-0.0117649585	0.037578918	-0.014317563	0.060902487	0.028703582	-0.05199301	0.031355347	-0.07629116	0.09391346	0.038913433	-0.05578229	0.1122365	0.09867472	-0.06921536	-0.062190533	0.0017370498
-0.072350666	-0.0069188066	-0.017006809	0.04396823	-0.00029340366	-0.13705577	0.043999787	0.010516186	0.0056429687	0.068546966	-0.07095318	0.090186745	0.04489797	-0.08640164	-0.06287838	-0.036515184
0.005934323	-0.010067993	-0.005344979	0.018142365	-0.0056901	-0.11549582	-0.0045777466	-0.039476108	0.04073189	0.06984503	-0.094299845	0.11386755	0.061704535	-0.022612918	-0.15059204	-0.019700559
-0.0069069965	0.07038066	0.028248506	0.0640457	0.08668158	-0.11091735	0.036589876	-0.06331694	0.13559064	0.024296401	-0.124772996	0.2094364	0.09334398	-0.13670273	-0.22563837	-0.017955568
0.027156714	0.018728282	0.036171988	0.028364155	-0.019100448	-0.03409546	0.05667172	0.020006549	-0.0039869095	0.0059203054	0.030971497	-0.00073019677	-0.020454053	-0.043202564	-0.00998457	0.024824403
-0.001945926	0.011379835	0.039312795	-0.0019440941	0.034245785	0.07216952	0.0069576786	0.007279764	-0.052466054	-0.012012076	0.027165236	-0.092750415	0.011873049	-0.021927707	0.042075206	0.03929355
-0.0566785	0.026285412	-0.01614563	0.03466608	0.06083362	-0.03864807	0.021838173	-0.017580193	0.017916346	-0.016932433	-0.0003240276	0.02268985	0.06944291	-0.041675273	-0.00458494	-0.03823236
-0.09315559	0.05361043	-0.0040089446	0.041852135	0.060371604	-0.16674346	0.06615463	-0.09585761	0.09531669	0.12726007	-0.12365463	0.15671332	0.15458044	-0.12838073	-0.1867887	-0.037592255
0.17024855	-0.15521123	-0.032237396	-0.1131018	-0.17201713	0.19141047	-0.06773006	0.19024305	-0.20718347	-0.17856427	0.19287792	-0.31830123	-0.1379596	0.18232016	0.25039807	0.14302298
-0.030411432	0.12638845	0.0058364994	0.042514402	0.118209034	-0.23110078	0.017359866	-0.020792453	0.06450739	0.023061475	-0.17046854	0.20343599	0.097688794	-0.09394077	-0.18378526	-0.034096144
-0.009685614	0.049412563	0.03639114	0.07714847	-0.011453326	-0.13390945	0.035065267	0.022354914	0.027926756	0.02402048	-0.0420344	0.067977615	0.040837	-0.0025851869	-0.08755832	-0.014364706
0.0038229022	-0.0007137186	0.023689972	0.060903482	0.04146824	-0.037362672	-0.018149288	-0.009460626	0.045490474	-0.024599722	0.0011144778	0.019219909	0.045706365	0.0044937357	0.021288425	-0.050433494
-0.0715991	0.10253585	0.024205178	0.03410906	0.042562723	-0.08082109	0.094796136	-0.09070522	0.12019915	0.09916619	-0.06240767	0.20655338	0.07035759	-0.053343203	-0.18685275	-0.07339796
-0.01712176	0.053341866	-0.024271157	0.05330731	0.07279536	-0.07333714	0.023937969	0.013756194	0.01340603	0.082950585	-0.033210117	0.2062374	0.09068625	-0.040115602	-0.047161307	0.0068378267
-0.016838286	0.10275459	0.022046402	0.075129464	0.11723724	-0.14514033	0.10821781	-0.09845537	0.1464601	0.07917572	-0.19272235	0.15322414	0.14050704	-0.050480787	-0.21075584	-0.03513049
0.02185489	0.035324786	-0.029322326	-0.022805028	0.0355853	-0.100938216	0.03900638	0.006931424	0.056717183	-0.011579522	0.013179088	0.062343042	0.09111978	-0.065662384	-0.09244347	-0.044140037
0.030602671	0.07992946	0.0011552249	0.010210297	0.077505335	-0.003440978	-0.017494623	-0.065097265	0.031168971	0.03933456	-0.032842543	-0.0013994032	0.012590308	-0.07091799	0.012476242	-0.05259217
-0.043142896	0.025327291	0.00039121133	0.05087941	0.08210918	-0.11092937	0.073016755	0.010842447	0.15215538	0.056863207	-0.042334966	0.11841957	0.1590791	-0.10949947	-0.21583039	-0.056301482
-0.022198662	0.008276166	0.034601834	0.02208806	0.06354965	0.03507879	-0.03245203	-0.022389185	0.019991325	0.025427857	-0.03803124	0.004768727	0.042835698	0.038274705	0.03328536	-0.054114312
-0.035982866	0.016391868	-0.013041362	-0.008407891	0.047406606	-0.008108296	0.0070756646	-0.029276399	0.032882243	0.057058208	0.010329801	-0.037115104	0.06474329	-0.0040233615	-0.023823215	-0.056485627
0.015609869	0.00901858	0.050268505	-0.06275773	0.03747439	0.048709854	-0.0275507	0.044385772	-0.0039789844	0.005365373	-0.004391576	-0.02752001	0.0022712033	0.015584732	0.0658712	0.042252958
0.057653897	0.023441061	-0.02307799	-0.05845785	-0.010352261	0.06692721	-0.033575084	0.025580559	-0.048076477	0.03785169	0.068894	-0.084182896	-0.007864931	0.047447633	0.10556941	-0.039637525
0.0071554976	0.08556501	0.005353355	0.054909084	0.112901464	-0.04709366	0.091091275	4.8203e-05	0.090816595	0.055308573	-0.0453794	0.09870575	0.07317822	-0.032043334	-0.12437897	-0.06922834
-0.0788618	0.06320773	0.015012098	-0.007781026	-0.018776665	0.024879385	-0.0031145422	-0.070730865	0.0627058	0.022124141	-0.019078718	0.02503797	0.015827462	-0.07280995	-0.13292485	-0.024230873
0.00023411012	0.05691209	0.050905686	0.010602073	0.037524432	-0.045855727	0.010231968	-0.0055438397	-0.00710255	0.019247761	-0.008946471	0.075890474	0.06258222	-0.076473966	0.005663713	-0.072283395
0.004808346	-0.008247647	0.051896635	-0.010139514	0.028176105	0.0012570512	0.05193647	-0.05077895	0.008973197	0.027615363	-0.006896389	0.06628663	0.032708634	-0.022961376	-0.055268135	-0.03210545
-0.018665122	0.046007857	0.003834525	0.007939035	0.04877961	-0.008640563	-0.018463865	-0.015903728	0.034604326	0.048770662	-0.09689718	0.03689991	0.12806103	-0.009954658	-0.0898346	-0.033533998
0.067880124	0.011092212	-0.023691611	-0.0704181	-0.072193034	0.14216311	0.011955182	0.0024480722	-0.05189274	0.0012464797	0.079104334	-0.06541798	-0.080097966	0.034138724	0.08572332	0.06808533
0.17547895	-0.11612247	-0.025887009	-0.15786128	-0.14821361	0.2502844	-0.08353588	0.1498762	-0.18096997	-0.12706904	0.22357447	-0.26948133	-0.14898652	0.18800108	0.2702097	0.047032192
-0.06395939	0.050686166	-0.022826456	-0.036981456	0.0219841	-0.02275257	-0.013832697	-0.007702702	-0.016144698	0.03411254	-0.051093627	-0.032021068	0.05177932	0.009085806	0.005322166	-0.034815982
0.02905081	-0.0044696718	0.008049505	0.0063669477	-0.010983944	0.070529506	-0.028898751	0.01888315	0.009701029	0.026870454	0.05141072	-0.014972826	0.03575056	0.01442327	0.084136166	-0.027747016
-0.12214514	0.052570898	-0.029695211	0.1205074	0.099244945	-0.20821814	0.055782825	-0.10239302	0.13448195	0.10374896	-0.14845274	0.12080798	0.08515262	-0.056582026	-0.23647249	-0.12256512
0.042479225	0.041981537	-0.033896588	-0.01868262	-0.009004212	0.01244877	0.0426415	0.004417796	0.016358258	0.018654287	0.043068804	-0.05010384	0.008700693	0.017754853	0.10207606	0.03712059
-0.056540076	0.04302085	-0.009459846	0.12242593	0.13544892	-0.15477455	0.100232504	-0.058852933	0.08492656	0.097455084	-0.15181991	0.21661973	0.13877322	-0.101783186	-0.16247068	-0.054456793
0.011858439	-0.039896008	0.036592502	-0.018880721	-0.032761343	0.096196376	0.012647297	0.021692127	-0.060597915	0.0065426803	0.0710987	-0.050236486	-0.0029318677	0.052079413	0.12796833	0.0074500786
-0.01487803	-0.010999562	-0.036198027	0.03740444	0.029537661	-0.065185465	0.013180158	-0.03853017	0.0722277	0.015267296	-0.04460282	0.10932598	0.06773861	-0.00231907	-0.05814108	0.004856623
0.02521703	0.06362784	-0.004472526	-0.0072003147	0.041281488	-0.025537102	0.043673374	-0.031862475	-0.0029272647	0.07568123	-0.020718552	0.076438755	0.012239323	-0.07322357	-0.08276193	-0.06208112
0.019803362	-0.01969742	0.037495684	0.037364654	0.011670823	-0.16005483	0.06610561	-0.012076804	0.08615691	0.05530527	-0.023777196	0.014621984	0.101134844	-0.033731937	-0.0028094144	-0.03654488
-0.0010326742	0.044303816	0.055283308	0.0039304146	0.008909456	0.05130592	-0.0024359387	-0.0542674	0.023117712	0.014031003	-0.0036511605	0.005068607	0.052491203	-0.027712695	-0.024733882	-0.060597364
-0.04974199	0.017784573	-0.03348769	0.08328215	0.06230399	-0.1252999	0.06589856	-0.061313	0.06531118	0.011674062	-0.11970951	0.1088136	0.019270131	-0.0080814455	-0.1100496	0.010261973
-0.019646974	0.08809515	0.059694815	0.089680076	0.074194685	-0.16980135	0.027014017	-0.08684379	0.10088126	0.083721094	-0.11556706	0.19769385	0.09900346	-0.03140846	-0.27062866	0.000982217
-0.057683818	0.08560971	-0.037865974	0.075859495	0.050541475	-0.11991883	0.0021051173	-0.03905149	0.03283188	0.07913028	0.0045270068	0.17801578	0.088690616	-0.10420088	-0.15431055	-0.02558933
-0.034195926	0.045854717	0.057096023	0.0138640925	0.051073924	-0.046708126	-0.010283117	-0.05670317	0.1331363	0.09408573	0.031006299	0.08216565	0.045146063	-0.031644754	-0.14086725	-0.034584753
-0.052781213	0.042346116	0.047201548	0.058893725	0.069723345	-0.22350848	0.078603044	-0.022093337	0.13518335	0.10672224	-0.16206387	0.21684837	0.11241051	-0.08965411	-0.12260417	-0.009548535
-0.05443135	-0.01161855	0.04829659	0.019631255	0.015721891	-0.10962101	0.034164142	0.0036948014	0.08403978	0.004649799	-0.024560178	0.027159963	0.034844033	-0.04864007	0.008835444	0.010431568
0.05707134	-0.022940697	0.027177718	-0.064581715	-0.013543036	0.017459093	-0.040603768	0.061888117	-0.07684292	-0.061052743	0.12100261	-0.06629416	-0.07501331	-0.020792777	0.13549462	0.049637366
-0.027179575	-0.010657152	0.01495839	-0.006865679	0.07480384	-0.009988717	-0.00606997	-0.037591107	0.021165766	0.067113094	0.013060196	0.034567073	0.025196098	-0.029585011	-0.042341676	-0.009515097
-0.026442742	0.005510878	0.028936788	0.03269746	0.0017388705	-0.04764356	0.02951242	0.0052861287	0.049867164	0.063490264	-0.08714288	0.016077766	0.11166391	-0.025223687	-0.07260266	0.0012080828
0.011740675	-0.012384262	-0.051530626	0.015489394	-0.00074810843	0.0065830164	-0.016520299	0.00607806	-0.051616512	0.0049310015	0.078047544	-0.093754634	0.026595576	0.030399615	0.037463773	-0.0024653412
-0.02888348	0.070918575	0.005462044	0.08282708	0.102654755	-0.071191855	0.021638121	-0.009400728	0.056051012	0.07570268	-0.087712474	0.08564384	0.077730246	-0.012289279	-0.07954596	-0.09354229
0.032408725	-0.1552762	0.013762876	-0.07741485	-0.09199014	0.18308794	-0.08690695	0.12504372	-0.19629367	-0.101617016	0.1866394	-0.2248622	-0.20073843	0.15496604	0.30005568	0.059568733
-0.044356395	0.023476113	0.0020147534	0.054474205	0.058287047	-0.09987211	0.107162625	-0.05993793	0.13430901	0.015064733	-0.18090303	0.15339057	0.119610675	-0.12295087	-0.19842423	-0.08802649
-0.057408206	0.05356012	0.0016436815	0.035001166	0.0311674	-0.0795149	0.023623139	0.013248708	0.07892216	0.004589485	0.0052245534	0.020253636	0.060103185	-0.04192654	-0.072705515	-0.07924539
-0.055712346	0.13488095	-0.010939238	0.11824015	0.07228358	-0.17365463	0.14170808	-0.04595001	0.1610533	0.13634506	-0.1386756	0.13642645	0.10902397	-0.11888379	-0.21480022	-0.13595597
-0.0238361	-0.010597798	0.028761737	0.01284863	0.07667004	-0.08637419	0.04961237	-0.029131947	0.05936368	0.06988144	-0.00069396716	0.05310882	0.049721733	-0.020272247	-0.014186198	-0.02819083
-0.012519546	0.014586721	0.035056453	-0.0248903	-0.012396766	0.065062515	0.0293503	0.014136398	-0.018235823	0.04338719	0.03762275	-0.027241468	-0.014377234	-0.045753054	0.069717295	0.01917577
-0.0150068365	0.057787884	0.007940323	0.0009496199	0.023676137	-0.10356948	0.063108794	-0.045582235	0.045702215	0.10444071	-0.095816426	0.11026697	0.0802734	-0.026720745	-0.06463414	0.0015381459
-0.04747665	-0.017423648	0.018705875	0.020894554	-0.021061178	-0.06493274	0.049410284	-0.032844413	0.01850844	0.018696968	-0.008147237	-0.006435057	0.022135863	-0.03966217	-0.030538563	0.019006392
0.03184568	0.017929455	0.008455469	-0.047587257	-0.0073055145	-0.0121536935	-0.036935285	-0.006412054	-0.054755878	-0.046990857	0.013708242	-0.023046622	-0.058717407	0.05781821	0.0434527	-0.013136395
-0.11437871	0.08179527	0.02331357	0.056303434	0.07929842	-0.19196783	0.10344951	-0.053247903	0.052624088	0.11502339	-0.13172258	0.27348536	0.1852434	-0.08588756	-0.16064334	-0.07767443
-0.044952087	-0.00485715	0.019936427	0.040829193	0.033819515	-0.005539424	0.014605938	-0.039828427	0.043474484	0.039358873	0.008841687	0.052268304	0.06630548	-0.02290679	-0.02267941	-0.01634141
-0.039015464	-0.025392042	-0.018089712	0.03157937	-0.036124624	-0.015363199	0.014463998	-0.0014200123	-0.032818176	-0.02053811	0.02971498	0.00037239672	0.023650251	0.037694786	0.075318135	-0.035705622
-0.012153983	0.07208447	0.040527675	0.05892138	0.005625371	-0.07038204	0.064398505	-0.005257977	0.06240172	0.08474138	-0.06190938	-0.00959109	0.0435027	-0.028712926	-0.12912029	-0.050685104
-0.005085803	-0.0070869927	-0.012955955	-0.0028559698	0.02432377	-0.020014783	-0.02262367	0.012092824	0.044961393	0.012464636	-0.06277881	0.040261373	0.062803395	-0.062483348	-0.04051757	-0.042916246
-0.012707444	0.03854555	-0.015071816	0.0005175897	-0.024954354	-0.07053243	-0.017157651	0.027291268	0.052784383	0.043350838	-0.06142382	0.040200427	0.108263	0.019479778	-0.016855907	0.0013842651
0.14698116	-0.16775315	-0.005865331	-0.16973947	-0.1310976	0.15832938	-0.07873149	0.12767525	-0.1225433	-0.07623573	0.15663281	-0.24055614	-0.17995287	0.13537961	0.2166544	0.06476278
-0.07520961	0.07757413	0.023726093	0.026693488	0.04486108	-0.12471032	0.0715225	-0.09235162	0.09696961	0.06690464	-0.088627726	0.08817469	0.06523476	-0.046229646	-0.097701825	-0.10484272
-0.03601843	0.005292693	0.014162036	-0.02907056	0.03783199	-0.02112442	-0.012889869	0.014035114	0.036618907	0.013152438	-0.024210257	-0.027285399	0.071623765	-0.03658019	0.030360762	-0.050662216
-0.06630876	0.0663687	-0.023129018	0.086341225	0.06867827	0.0030948776	0.05935085	-0.04620548	0.07809862	-0.0018208871	-0.10633532	0.029519081	0.07118825	-0.011400081	-0.066172026	-0.00838688
0.09020354	-0.112189226	-0.06537202	-0.13361613	-0.09380097	0.2548259	-0.089238256	0.14397286	-0.18827857	-0.13261035	0.23698312	-0.10794556	-0.21691929	0.20134622	0.28871524	0.1934991
-0.12915131	0.12749732	-0.0063443184	0.101428695	0.13122153	-0.14408404	0.0461865	-0.12048631	0.10369134	0.11153316	-0.21635608	0.17179279	0.09394544	-0.072211176	-0.23944819	-0.045307614
0.07218842	-0.07647653	-0.05468742	-0.0991181	-0.07781121	0.19125581	-0.039413515	0.059676	-0.07832674	-0.07360972	0.14556621	-0.18738468	-0.035406698	0.09518637	0.18256947	0.057901688
0.06494832	-0.07812941	-0.03624718	-0.1215068	-0.067834474	0.26821795	-0.060780413	0.15092748	-0.09221214	-0.033856317	0.16440359	-0.20496157	-0.17438504	0.12157846	0.24809194	0.11357606
0.03244501	0.037634414	0.019229244	-0.039545182	0.020795705	0.015037559	-0.01595836	0.01851414	-0.030564021	-0.014292979	0.046600368	-0.044736654	-0.035888534	0.035360403	0.0010309895	0.023602748
-0.09962786	0.081462465	-0.00576347	0.073976144	0.017801186	-0.1926863	0.042002913	-0.012640985	0.08940483	0.040647957	-0.1497929	0.06990886	0.043094784	-0.06222034	-0.16454257	-0.042755168
0.02333458	0.0755111	0.038098346	0.03655532	0.07003536	-0.029085904	-0.00055928953	0.006056368	0.0015311611	0.052685283	-0.031197347	0.06678184	0.06865572	-0.029729282	-0.033094972	-0.049674083
-0.014734503	0.046571393	0.011337447	0.04568353	0.05659327	0.0059310086	0.05813033	-0.03358423	0.04881858	-0.017229624	-0.0456353	0.05708911	0.013580726	-0.032098766	0.0018120583	-0.041769534
-0.00235194	-0.031891845	0.045500807	-0.031170107	0.027980205	0.035258997	-0.021359302	0.039513648	0.051377125	-0.028544817	-0.018178854	0.022651765	-0.011163692	-0.040007174	0.05878602	0.0033666077
0.011766092	-0.017558163	-0.014828943	-0.06876863	-0.04142589	0.031756233	0.019207122	0.03135809	-0.05030959	0.006926145	-0.0033992026	0.016876284	-0.044996407	-0.0052142898	-0.016538544	0.013917401
0.027652979	-0.032598734	-0.042650048	0.003579734	-0.07673163	0.10499231	0.01012504	0.04375018	-0.09104514	-0.06408593	0.1342667	-0.061779585	-0.09285718	0.0153583	0.14518659	0.001046772
-0.0068873162	0.01623389	0.014927631	0.011317087	0.019533101	-0.04803221	-0.034039028	-0.032031134	0.04262452	0.052409735	-0.024047928	-0.002318527	0.010525323	-0.022631703	0.032894228	-0.026384985
-0.10208298	0.07354219	0.042431235	0.014885041	0.0802896	-0.07344033	0.033935804	-0.092266195	0.020349694	0.08066972	-0.15772878	0.11250823	0.04811658	-0.010239305	-0.06968795	-0.07204265
0.0017193838	0.009118638	-0.03678661	-0.019696467	0.055549003	-0.0916608	0.058302812	0.008224068	0.04739903	-0.0038649994	-0.09241278	0.024021806	0.08538412	-0.11138209	-0.028322717	0.01661699
-0.042017687	0.08724668	-0.020234039	0.027729243	0.076064475	-0.117326856	0.048079446	-0.04940958	0.06002894	0.07060373	-0.1604135	0.21072313	0.115897186	-0.062110294	-0.16464733	-0.07159864
0.028051892	0.056273617	-0.016849037	0.05501855	0.031121157	-0.0004994081	-0.016405012	0.02314907	0.028847173	-0.017579861	0.012062532	-0.00795543	-0.007626117	-0.016024865	0.0070536123	-0.010149079
0.17145881	-0.13433161	-0.020476982	-0.08001673	-0.09837976	0.22647245	-0.09535066	0.15046081	-0.11397009	-0.14150526	0.09123723	-0.16646673	-0.21139659	0.21307777	0.20287399	0.0995859
-0.021148909	0.025055595	-0.019139478	0.005749965	-0.019850487	-0.043636043	-0.030550756	-0.020128092	0.0128184175	0.006265685	-0.01752444	0.046238147	0.0023123191	-0.011976345	-0.03235229	-0.038052093
0.015774168	0.07103318	-0.025679009	0.09007511	0.036808148	-0.10775245	0.035666887	-0.08698288	0.096718416	0.081062	-0.1021052	0.04822097	0.07107124	-0.04640332	-0.06502782	-0.023975825
-0.04073887	0.15586323	-0.029128902	0.1822325	0.09285584	-0.1584712	0.07031729	-0.0545847	0.19921136	0.11659757	-0.17063002	0.18776853	0.10177229	-0.14376575	-0.2504431	-0.08427522
-0.0073867454	0.058252346	-0.017777666	0.010209532	0.01542846	-0.00037662644	0.06640363	-0.059692495	0.01052818	0.017599387	0.028893124	0.058043297	0.050918788	-0.03911465	-0.007471197	-0.029063996
-0.021242158	0.034656018	0.0110211065	0.063343674	0.08224232	-0.11408011	0.04708766	-0.071435995	0.09739874	0.007497711	-0.1159832	0.06461909	0.050169773	-0.076292835	-0.07196921	-0.07818655
0.010206854	0.042887308	-0.034624618	-0.009649933	0.021714235	-0.073082246	0.07008078	-0.012739793	0.021587325	0.06498652	0.020090265	0.05885838	0.05818782	-0.017364306	-0.09939687	-0.03202274
0.08522624	-0.05099476	-0.0028958162	-0.038268693	-0.12554686	0.20973235	-0.097082846	0.13170746	-0.15983944	-0.04934348	0.17963494	-0.20707288	-0.15821989	0.08152771	0.24104662	0.0666129
-0.042982977	0.049735654	0.0064229676	0.05307873	0.013305515	-0.07892332	0.035602685	-0.017023237	0.019835548	0.07544794	-0.017303508	0.04563782	0.09838828	0.019162696	-0.024334395	-0.054159477
-0.034884103	-0.04531129	-0.025427105	0.021935787	0.011758095	0.040662322	0.03189763	0.048724324	-0.066262305	0.017907325	0.09223002	-0.010365237	-0.050352715	-0.031396598	0.07160155	-0.02242001
-0.0696635	0.06321942	-0.013752071	0.040008225	0.009934551	-0.10512552	0.06018843	-0.02907744	0.0725122	-0.0059400103	-0.088992976	0.022695163	0.07737586	-0.051029038	-0.078841135	-0.07104246
0.02363622	0.022784362	-0.0071929474	0.033758156	0.06816025	-0.11270321	0.008675017	-0.020511944	0.108955525	0.0008074489	-0.046163026	0.020391755	0.039717883	-0.08024889	-0.028210731	-0.014938858
-0.06050321	0.09183607	0.05187361	0.09552699	0.06883095	-0.12191242	0.08240088	-0.090342455	0.1015854	0.012016819	-0.086712375	0.16594054	0.055832308	-0.12062032	-0.18612769	-0.093943425
-0.03756194	0.02134166	-0.0030124031	0.033957522	0.0034343293	-0.15486556	0.038376927	-0.02856525	0.1179832	-0.004704544	-0.11363378	0.12117512	0.091566935	-0.01335473	-0.071396865	0.00064257847
-0.00827593	0.07118175	0.05529404	0.022389878	-0.0013212351	-0.06315373	0.051301647	-0.029846286	0.112136215	0.01078842	-0.08978303	0.018976925	0.03130939	-0.0009468148	-0.071271494	-0.05173291
